time,frequency,power
2019-12-09 13:07:30+00:00,25.563759395989933,5.93066901788836
2019-12-09 13:12:30+00:00,25.570426173769565,3.81076113276763
2019-12-09 13:17:30+00:00,25.567092784879748,4.792075870976943
2019-12-09 13:47:30+00:00,25.580426340439008,4.4639098096177205
2019-12-09 14:07:30+00:00,25.577092951549194,6.044941701518794
2019-12-09 14:12:30+00:00,25.577092951549194,5.226080580106079
2019-12-09 14:22:30+00:00,25.577092951549194,5.695900367978705
2019-12-09 14:32:30+00:00,25.577092951549194,4.416533741399386
2019-12-09 14:37:30+00:00,25.580426340439008,5.733007244676465
2019-12-09 15:02:30+00:00,25.577092951549194,3.355121518475758
2019-12-09 15:17:30+00:00,25.570426173769565,2.7665124802171968
2019-12-09 15:22:30+00:00,25.577092951549194,4.2871950037858415
2019-12-09 15:32:30+00:00,25.567092784879748,5.326462363490749
2019-12-09 15:37:30+00:00,25.577092951549194,5.648282025456308
2019-12-09 15:42:30+00:00,25.567092784879748,2.9085630342446858
2019-12-09 15:47:30+00:00,25.563759395989933,3.5778465706289744
2019-12-09 16:12:30+00:00,25.580426340439008,5.159135399196192
2019-12-09 16:27:30+00:00,25.580426340439008,5.591542852366156
2019-12-09 16:32:30+00:00,25.580426340439008,4.804711521948657
2019-12-09 16:37:30+00:00,25.557092618210305,2.9573931895199785
2019-12-09 16:42:30+00:00,25.580426340439008,3.3100668905364135
2019-12-09 16:47:30+00:00,25.58709311821864,4.8230364857542725
2019-12-09 16:57:30+00:00,25.587093118218643,6.844663135807649
2019-12-09 17:02:30+00:00,25.587093118218643,5.940952249225582
2019-12-09 17:37:30+00:00,25.587093118218643,7.500996871583697
2019-12-09 17:47:30+00:00,25.590426507108457,5.821483199263578
2019-12-09 17:52:30+00:00,25.580426340439008,6.026570575058692
2019-12-09 17:57:30+00:00,25.583759729328822,5.129724109861372
2019-12-09 18:17:30+00:00,25.577092951549194,5.045061080639146
2019-12-09 19:02:30+00:00,25.59375989599827,5.53115537182572
2019-12-09 19:07:30+00:00,25.590426507108457,6.000100425672229
2019-12-09 19:32:30+00:00,25.587093118218643,6.641222269077048
2019-12-09 20:07:30+00:00,25.64376072934549,-7.384343897458886
2019-12-09 20:17:30+00:00,25.577092951549194,3.4426676005419012
2019-12-09 20:27:30+00:00,25.59375989599827,5.947743185951807
2019-12-09 20:32:30+00:00,25.587093118218643,6.574288552366187
2019-12-09 20:37:30+00:00,25.583759729328822,5.29937945702567
2019-12-09 21:22:30+00:00,25.583759729328822,5.808533065989825
2019-12-09 21:47:30+00:00,25.583759729328822,4.856398387059552
2019-12-09 22:57:30+00:00,25.58709311821864,4.194677619563114
2019-12-09 23:02:30+00:00,25.587093118218643,5.611953275990504
2019-12-09 23:52:30+00:00,25.58709311821864,3.5093875574390037
2019-12-10 00:07:30+00:00,25.583759729328822,4.734073712004091
2019-12-10 00:12:30+00:00,25.587093118218643,7.1854170220190525
2019-12-10 00:17:30+00:00,25.54709245154086,2.6656649097852654
2019-12-10 00:52:30+00:00,25.577092951549194,6.032133241265082
2019-12-10 01:17:30+00:00,25.570426173769565,4.202525980730315
2019-12-10 01:22:30+00:00,25.570426173769565,3.770756771070614
2019-12-10 01:27:30+00:00,25.577092951549194,6.280310889703935
2019-12-10 01:37:30+00:00,25.570426173769565,3.067500701369778
2019-12-10 02:17:30+00:00,25.57375956265938,2.296265876129162
2019-12-10 02:22:30+00:00,25.583759729328822,3.9394229895224884
2019-12-10 02:32:30+00:00,25.580426340439008,6.380365425729018
2019-12-10 02:37:30+00:00,25.580426340439008,3.736898238299687
2019-12-10 02:42:30+00:00,25.577092951549194,4.6711548432965975
2019-12-10 02:52:30+00:00,25.580426340439008,6.114629142745389
2019-12-10 03:17:30+00:00,25.580426340439008,6.282427087079476
2019-12-10 03:22:30+00:00,25.57375956265938,6.656833081577453
2019-12-10 03:32:30+00:00,25.577092951549194,3.1490667949555164
2019-12-10 03:37:30+00:00,25.577092951549194,3.7834988270427705
2019-12-10 03:42:30+00:00,25.57375956265938,0.7007185193429422
2019-12-10 03:52:30+00:00,25.57375956265938,6.644750170220956
2019-12-10 04:42:30+00:00,25.587093118218643,5.43463792313887
2019-12-10 04:57:30+00:00,25.577092951549194,2.196412282608378
2019-12-10 05:07:30+00:00,25.583759729328822,3.0025421546943143
2019-12-10 05:12:30+00:00,25.57375956265938,1.4899130188853267
2019-12-10 05:52:30+00:00,25.57375956265938,1.6487528798051803
2019-12-10 05:57:30+00:00,25.57375956265938,2.1067543982179298
2019-12-10 06:12:30+00:00,25.563759395989933,0.7752037331063861
2019-12-10 06:22:30+00:00,25.56042600710012,3.865083735889751
2019-12-10 07:07:30+00:00,25.543759062651045,2.2598666255428745
2019-12-10 07:12:30+00:00,25.543759062651045,1.2769297144151626
2019-12-10 07:17:30+00:00,25.543759062651045,2.718968273327498
2019-12-10 07:22:30+00:00,25.54709245154086,2.815226247062128
2019-12-10 07:27:30+00:00,25.55375922932049,3.564500430811227
2019-12-10 08:42:30+00:00,25.527092118201967,6.072374237403756
2019-12-10 08:52:30+00:00,25.54042567376123,4.727332796892649
2019-12-10 08:57:30+00:00,25.54042567376123,5.015473097740895
2019-12-10 09:02:30+00:00,25.54042567376123,6.025590117510681
2019-12-10 09:42:30+00:00,25.54042567376123,3.9569877425566666
2019-12-10 09:47:30+00:00,25.54042567376123,3.475940036963494
2019-12-10 10:02:30+00:00,25.527092118201967,5.448734198218818
2019-12-10 11:27:30+00:00,25.54042567376123,6.040429266829993
2019-12-10 12:07:30+00:00,25.523758729312153,5.6197337694829015
2019-12-10 12:27:30+00:00,25.54042567376123,3.951085791810603
2019-12-10 12:37:30+00:00,25.543759062651045,6.448246281275943
2019-12-10 12:47:30+00:00,25.54042567376123,5.570210518320067
2019-12-10 12:52:30+00:00,25.570426173769565,9.689688209030225
2019-12-10 13:12:30+00:00,25.543759062651045,6.075062903562266
2019-12-10 13:17:30+00:00,25.557092618210305,4.63833634311098
2019-12-10 13:27:30+00:00,25.55375922932049,3.5107634901946025
2019-12-10 13:32:30+00:00,25.557092618210305,5.8766182514428245
2019-12-10 13:37:30+00:00,25.56042600710012,3.3989368849360444
2019-12-10 13:47:30+00:00,25.570426173769565,7.262442337141792
2019-12-10 13:52:30+00:00,25.56042600710012,4.636073737816431
2019-12-10 13:57:30+00:00,25.563759395989933,6.919495925740271
2019-12-10 14:02:30+00:00,25.56042600710012,4.846599393728662
2019-12-10 14:27:30+00:00,25.543759062651045,4.791046348987041
2019-12-10 14:32:30+00:00,25.56042600710012,2.876003059256966
2019-12-10 14:37:30+00:00,25.55375922932049,2.8999882755189974
2019-12-10 14:42:30+00:00,25.55375922932049,4.085672419882878
2019-12-10 14:52:30+00:00,25.56042600710012,1.7972702863018188
2019-12-10 15:07:30+00:00,25.57375956265938,3.6092851532380354
2019-12-10 15:12:30+00:00,25.567092784879748,3.890240522069782
2019-12-10 15:42:30+00:00,25.570426173769565,6.154851262110152
2019-12-10 15:57:30+00:00,25.557092618210305,4.036486845245708
2019-12-10 16:02:30+00:00,25.577092951549194,6.321520934616944
2019-12-10 16:22:30+00:00,25.54709245154086,2.7927411078848485
2019-12-10 16:32:30+00:00,25.567092784879748,3.653062541549215
2019-12-10 16:52:30+00:00,25.577092951549194,6.553074185117776
2019-12-10 17:02:30+00:00,25.583759729328822,7.176162403571996
2019-12-10 17:12:30+00:00,25.580426340439008,6.000374512477593
2019-12-10 17:27:30+00:00,25.580426340439008,4.975286428177718
2019-12-10 17:32:30+00:00,25.580426340439008,6.534500373718839
2019-12-10 17:42:30+00:00,25.580426340439008,6.697996220984443
2019-12-10 18:07:30+00:00,25.577092951549194,3.492045081254119
2019-12-10 18:17:30+00:00,25.577092951549194,4.16731650066825
2019-12-10 18:22:30+00:00,25.580426340439008,6.047113257033998
2019-12-10 18:27:30+00:00,25.57375956265938,4.26675063602505
2019-12-10 19:22:30+00:00,25.55375922932049,5.03521710453055
2019-12-10 19:27:30+00:00,25.55375922932049,3.8593010881451257
2019-12-10 19:32:30+00:00,25.557092618210305,2.604580473774407
2019-12-10 19:42:30+00:00,25.567092784879748,2.7922147788273164
2019-12-10 19:47:30+00:00,25.57375956265938,6.3728871063395856
2019-12-10 19:52:30+00:00,25.567092784879748,5.432408782993757
2019-12-10 19:57:30+00:00,25.570426173769565,3.226684627694053
2019-12-10 20:07:30+00:00,25.570426173769565,5.864384653555852
2019-12-10 20:12:30+00:00,25.577092951549194,4.370766530735443
2019-12-10 20:37:30+00:00,25.563759395989933,4.001303233041277
2019-12-10 20:42:30+00:00,25.570426173769565,6.571863696203792
2019-12-10 20:47:30+00:00,25.57375956265938,5.033894517279787
2019-12-10 20:52:30+00:00,25.570426173769565,6.3543458829836865
2019-12-10 20:57:30+00:00,25.57375956265938,3.806931806824339
2019-12-10 21:02:30+00:00,25.57375956265938,0.45605786701542206
2019-12-10 21:07:30+00:00,25.57375956265938,3.3299602861472115
2019-12-10 21:12:30+00:00,25.577092951549194,2.81551358875515
2019-12-10 21:17:30+00:00,25.57375956265938,6.619581366350004
2019-12-10 21:27:30+00:00,25.577092951549194,5.723454497713473
2019-12-10 21:57:30+00:00,25.56042600710012,3.477696568403896
2019-12-10 22:07:30+00:00,25.563759395989933,4.948904822370511
2019-12-10 22:12:30+00:00,25.567092784879748,1.8010817042947442
2019-12-10 22:17:30+00:00,25.567092784879748,4.8734070862432555
2019-12-10 22:42:30+00:00,25.567092784879748,5.869968181342852
2019-12-10 23:02:30+00:00,25.570426173769565,6.287060197774184
2019-12-10 23:07:30+00:00,25.570426173769565,4.159541945491483
2019-12-10 23:17:30+00:00,25.570426173769565,4.82775148443158
2019-12-10 23:22:30+00:00,25.570426173769565,3.712346100530015
2019-12-10 23:27:30+00:00,25.570426173769565,4.810233488918183
2019-12-10 23:32:30+00:00,25.567092784879748,2.6179194897635583
2019-12-10 23:52:30+00:00,25.570426173769565,4.6085289240187555
2019-12-10 23:57:30+00:00,25.57375956265938,5.629761240885927
2019-12-11 00:17:30+00:00,25.57375956265938,3.411607577422233
2019-12-11 00:22:30+00:00,25.577092951549194,5.243085232820601
2019-12-11 00:27:30+00:00,25.570426173769565,2.4150904537212785
2019-12-11 00:37:30+00:00,25.563759395989933,4.7499376201939
2019-12-11 00:42:30+00:00,25.570426173769565,3.6059337119893
2019-12-11 00:47:30+00:00,25.567092784879748,4.701569535006041
2019-12-11 00:57:30+00:00,25.567092784879748,5.367011677358739
2019-12-11 01:07:30+00:00,25.570426173769565,4.795080082931947
2019-12-11 01:12:30+00:00,25.57375956265938,7.692875979345668
2019-12-11 01:42:30+00:00,25.567092784879748,4.52550340851929
2019-12-11 01:47:30+00:00,25.57375956265938,4.119956091043149
2019-12-11 01:52:30+00:00,25.57375956265938,5.829211948428945
2019-12-11 01:57:30+00:00,25.570426173769565,6.072091308252243
2019-12-11 02:02:30+00:00,25.570426173769565,6.185276803040875
2019-12-11 02:07:30+00:00,25.57375956265938,6.9918740299693525
2019-12-11 02:12:30+00:00,25.567092784879748,4.374097614772009
2019-12-11 02:17:30+00:00,25.567092784879748,4.245489546494462
2019-12-11 02:47:30+00:00,25.570426173769565,2.235774866144715
2019-12-11 02:52:30+00:00,25.570426173769565,0.0036891296980122354
2019-12-11 03:02:30+00:00,25.567092784879748,5.986379223856765
2019-12-11 03:37:30+00:00,25.570426173769565,5.645636043109296
2019-12-11 04:02:30+00:00,25.577092951549194,4.431915657697881
2019-12-11 04:17:30+00:00,25.57375956265938,2.4404056859887437
2019-12-11 04:27:30+00:00,25.577092951549194,2.715151009324728
2019-12-11 04:37:30+00:00,25.570426173769565,5.029135609377694
2019-12-11 04:52:30+00:00,25.57375956265938,2.350852648934731
2019-12-11 05:27:30+00:00,25.557092618210305,7.067722003200828
2019-12-11 05:37:30+00:00,25.55375922932049,-2.1476501688523277
2019-12-11 05:47:30+00:00,25.57375956265938,5.678173063847873
2019-12-11 05:57:30+00:00,25.557092618210305,-0.3154035375477992
2019-12-11 06:02:30+00:00,25.620427007116785,-1.0995969337260343
2019-12-11 06:07:30+00:00,25.550425840430673,1.8300891982512828
2019-12-11 06:37:30+00:00,25.583759729328822,-0.1290395460851451
2019-12-11 07:57:30+00:00,25.527092118201967,5.551284439197516
2019-12-11 08:57:30+00:00,25.543759062651045,3.4163914701734064
2019-12-11 09:12:30+00:00,25.54709245154086,6.9000079550425895
2019-12-11 09:22:30+00:00,25.54709245154086,5.243789283448661
2019-12-11 09:37:30+00:00,25.55375922932049,6.749907574884258
2019-12-11 09:47:30+00:00,25.54709245154086,2.087684043224321
2019-12-11 12:42:30+00:00,25.543759062651045,3.690972250275028
2019-12-11 12:47:30+00:00,25.610426840447342,-1.7204827652943695
2019-12-11 13:02:30+00:00,25.543759062651045,5.923250634710421
2019-12-11 13:07:30+00:00,25.550425840430673,6.138140031007627
2019-12-11 13:12:30+00:00,25.54709245154086,4.6352147972829725
2019-12-11 13:17:30+00:00,25.550425840430673,3.4338363817282245
2019-12-11 13:22:30+00:00,25.550425840430673,6.166567447839729
2019-12-11 13:27:30+00:00,25.54709245154086,5.246212141651875
2019-12-11 13:32:30+00:00,25.550425840430673,5.969390681395486
2019-12-11 13:52:30+00:00,25.543759062651045,6.3934448161629405
2019-12-11 13:57:30+00:00,25.55375922932049,5.124522742111499
2019-12-11 14:17:30+00:00,25.557092618210305,4.848220836346167
2019-12-11 14:22:30+00:00,25.56042600710012,5.595494509618465
2019-12-11 14:27:30+00:00,25.550425840430673,7.016276374388052
2019-12-11 14:32:30+00:00,25.557092618210305,3.0454227456454803
2019-12-11 14:37:30+00:00,25.55375922932049,3.185774054209549
2019-12-11 14:42:30+00:00,25.557092618210305,4.479454516449608
2019-12-11 15:07:30+00:00,25.56042600710012,7.07568974831511
2019-12-11 15:12:30+00:00,25.55375922932049,5.086561281481505
2019-12-11 15:17:30+00:00,25.563759395989933,4.1611020869785795
2019-12-11 15:27:30+00:00,25.567092784879748,3.0794992828268333
2019-12-11 15:42:30+00:00,25.557092618210305,5.3682345368747155
2019-12-11 15:52:30+00:00,25.56042600710012,3.741438985665731
2019-12-11 16:22:30+00:00,25.563759395989933,5.970526281507326
2019-12-11 16:27:30+00:00,25.567092784879748,4.695998076246559
2019-12-11 16:32:30+00:00,25.563759395989933,4.4072825650324035
2019-12-11 16:37:30+00:00,25.56042600710012,4.508992125223458
2019-12-11 16:42:30+00:00,25.563759395989933,3.701679793654159
2019-12-11 16:47:30+00:00,25.567092784879748,6.0024265325487285
2019-12-11 16:52:30+00:00,25.56042600710012,6.322723690927248
2019-12-11 17:02:30+00:00,25.563759395989933,3.989592573797221
2019-12-11 17:07:30+00:00,25.557092618210305,4.226943093918055
2019-12-11 17:12:30+00:00,25.563759395989933,2.1561943427462356
2019-12-11 17:32:30+00:00,25.557092618210305,7.871392438139819
2019-12-11 17:37:30+00:00,25.563759395989933,2.7833083932223177
2019-12-11 17:42:30+00:00,25.557092618210305,4.4850219440204855
2019-12-11 17:52:30+00:00,25.55375922932049,2.83566745201669
2019-12-11 17:57:30+00:00,25.557092618210305,4.351653338923418
2019-12-11 18:07:30+00:00,25.55375922932049,6.164495643237725
2019-12-11 18:17:30+00:00,25.557092618210305,6.009993395576245
2019-12-11 18:22:30+00:00,25.563759395989933,4.8224919777668935
2019-12-11 18:27:30+00:00,25.557092618210305,3.7961588143142615
2019-12-11 18:47:30+00:00,25.567092784879748,3.147926408020922
2019-12-11 18:52:30+00:00,25.563759395989933,5.79062847311613
2019-12-11 18:57:30+00:00,25.567092784879748,3.143796397339349
2019-12-11 19:02:30+00:00,25.563759395989933,5.079182901710284
2019-12-11 19:12:30+00:00,25.56042600710012,5.483613592259381
2019-12-11 19:17:30+00:00,25.563759395989933,4.478561915815409
2019-12-11 19:22:30+00:00,25.56042600710012,5.666856969087991
2019-12-11 19:27:30+00:00,25.557092618210305,3.6102445671066192
2019-12-11 19:32:30+00:00,25.56042600710012,2.590771125297386
2019-12-11 19:37:30+00:00,25.563759395989933,4.050944195434593
2019-12-11 19:42:30+00:00,25.563759395989933,2.8886058692765113
2019-12-11 20:02:30+00:00,25.557092618210305,4.749748959369163
2019-12-11 20:07:30+00:00,25.56042600710012,3.8144321307822033
2019-12-11 20:12:30+00:00,25.563759395989933,6.287494019343886
2019-12-11 20:22:30+00:00,25.557092618210305,3.016069941905167
2019-12-11 20:27:30+00:00,25.563759395989933,5.957007521500043
2019-12-11 20:37:30+00:00,25.56042600710012,4.519730536338454
2019-12-11 20:57:30+00:00,25.527092118201967,4.66510643874484
2019-12-11 21:17:30+00:00,25.54709245154086,3.232829876543335
2019-12-11 21:27:30+00:00,25.557092618210305,4.888909287483044
2019-12-11 21:37:30+00:00,25.550425840430673,4.4869434197057405
2019-12-11 21:47:30+00:00,25.56042600710012,3.387584136513155
2019-12-11 21:57:30+00:00,25.56042600710012,4.193049822980181
2019-12-11 22:02:30+00:00,25.570426173769565,3.7850528108302024
2019-12-11 22:32:30+00:00,25.567092784879748,0.4238919029373496
2019-12-11 22:42:30+00:00,25.56042600710012,3.9288586711222755
2019-12-11 22:57:30+00:00,25.56042600710012,3.581810897009463
2019-12-11 23:02:30+00:00,25.563759395989933,5.975086495063969
2019-12-11 23:07:30+00:00,25.567092784879748,5.437027453534653
2019-12-11 23:12:30+00:00,25.563759395989933,5.350772162066192
2019-12-11 23:17:30+00:00,25.563759395989933,2.9446474110830727
2019-12-11 23:57:30+00:00,25.56042600710012,5.028315227571377
2019-12-12 00:12:30+00:00,25.56042600710012,2.9650952739936387
2019-12-12 00:27:30+00:00,25.557092618210305,5.4725846026464895
2019-12-12 01:02:30+00:00,25.55375922932049,3.2352810336435094
2019-12-12 01:07:30+00:00,25.557092618210305,5.610181372686996
2019-12-12 01:22:30+00:00,25.563759395989933,3.001562686341297
2019-12-12 01:27:30+00:00,25.54709245154086,4.249728664560094
2019-12-12 01:42:30+00:00,25.56042600710012,4.7256980393725065
2019-12-12 02:27:30+00:00,25.54709245154086,5.4450386823290335
2019-12-12 02:52:30+00:00,25.543759062651045,4.456601502049779
2019-12-12 02:57:30+00:00,25.54709245154086,6.211903141833308
2019-12-12 03:37:30+00:00,25.54709245154086,5.317011655753142
2019-12-12 03:52:30+00:00,25.577092951549194,2.816995522583511
2019-12-12 03:57:30+00:00,25.57375956265938,5.47269384757453
2019-12-12 04:02:30+00:00,25.563759395989933,3.2370557576696837
2019-12-12 04:07:30+00:00,25.570426173769565,2.333802323554147
2019-12-12 04:47:30+00:00,25.583759729328822,4.302446426940345
2019-12-12 04:52:30+00:00,25.57375956265938,4.959693501049611
2019-12-12 04:57:30+00:00,25.57375956265938,5.136749314335687
2019-12-12 05:07:30+00:00,25.57375956265938,2.254682282314503
2019-12-12 05:12:30+00:00,25.567092784879748,1.8801797411166072
2019-12-12 05:32:30+00:00,25.567092784879748,0.04652330715552511
2019-12-12 06:37:30+00:00,25.54709245154086,2.762912217869759
2019-12-12 06:42:30+00:00,25.550425840430673,3.3313784305166383
2019-12-12 06:47:30+00:00,25.54042567376123,1.9186502019308982
2019-12-12 07:27:30+00:00,25.527092118201967,0.5808621076949064
2019-12-12 07:37:30+00:00,25.54042567376123,3.334180825113983
2019-12-12 08:02:30+00:00,25.527092118201967,6.151133763426565
2019-12-12 08:52:30+00:00,25.613760229337156,0.8328788477622862
2019-12-12 08:57:30+00:00,25.54042567376123,4.238991548399027
2019-12-12 09:12:30+00:00,25.54042567376123,3.8467081853239278
2019-12-12 09:17:30+00:00,25.500425007083454,-3.3307589533789024
2019-12-12 10:02:30+00:00,25.54042567376123,3.878989337789463
2019-12-12 10:12:30+00:00,25.543759062651045,4.15837963935596
